Maximum,196.0,@,No.1173,,,,,,
732,40.5,gf,2.380,mm,OK,--,8:58:50 PM,2/24/2026,
733,40.4,gf,2.385,mm,OK,--,8:58:50 PM,2/24/2026,
734,40.3,gf,2.385,mm,OK,--,8:58:50 PM,2/24/2026,
735,40.4,gf,2.390,mm,OK,--,8:58:50 PM,2/24/2026,
736,40.4,gf,2.390,mm,OK,--,8:58:50 PM,2/24/2026,
737,40.4,gf,2.390,mm,OK,--,8:58:51 PM,2/24/2026,
738,40.5,gf,2.395,mm,OK,--,8:58:51 PM,2/24/2026,
739,40.5,gf,2.395,mm,OK,--,8:58:51 PM,2/24/2026,
740,40.6,gf,2.395,mm,OK,--,8:58:51 PM,2/24/2026,
741,40.6,gf,2.400,mm,OK,--,8:58:51 PM,2/24/2026,
742,40.6,gf,2.400,mm,OK,--,8:58:51 PM,2/24/2026,
743,40.7,gf,2.400,mm,OK,--,8:58:51 PM,2/24/2026,
744,40.7,gf,2.405,mm,OK,--,8:58:51 PM,2/24/2026,
745,40.7,gf,2.405,mm,OK,--,8:58:51 PM,2/24/2026,
746,40.7,gf,2.410,mm,OK,--,8:58:51 PM,2/24/2026,
747,40.7,gf,2.410,mm,OK,--,8:58:52 PM,2/24/2026,
748,40.7,gf,2.415,mm,OK,--,8:58:52 PM,2/24/2026,
749,40.6,gf,2.415,mm,OK,--,8:58:52 PM,2/24/2026,
750,40.6,gf,2.420,mm,OK,--,8:58:52 PM,2/24/2026,
751,40.6,gf,2.420,mm,OK,--,8:58:52 PM,2/24/2026,
752,40.7,gf,2.425,mm,OK,--,8:58:52 PM,2/24/2026,
753,40.7,gf,2.425,mm,OK,--,8:58:52 PM,2/24/2026,
754,40.9,gf,2.425,mm,OK,--,8:58:52 PM,2/24/2026,
755,40.9,gf,2.430,mm,OK,--,8:58:52 PM,2/24/2026,
756,41.0,gf,2.430,mm,OK,--,8:58:52 PM,2/24/2026,
757,41.0,gf,2.435,mm,OK,--,8:58:53 PM,2/24/2026,
758,41.1,gf,2.435,mm,OK,--,8:58:53 PM,2/24/2026,
759,41.1,gf,2.440,mm,OK,--,8:58:53 PM,2/24/2026,
760,41.2,gf,2.440,mm,OK,--,8:58:53 PM,2/24/2026,
761,41.2,gf,2.445,mm,OK,--,8:58:53 PM,2/24/2026,
762,41.3,gf,2.445,mm,OK,--,8:58:53 PM,2/24/2026,
763,41.3,gf,2.450,mm,OK,--,8:58:53 PM,2/24/2026,
764,41.4,gf,2.450,mm,OK,--,8:58:53 PM,2/24/2026,
765,41.4,gf,2.455,mm,OK,--,8:58:53 PM,2/24/2026,
766,41.6,gf,2.455,mm,OK,--,8:58:53 PM,2/24/2026,
767,41.6,gf,2.455,mm,OK,--,8:58:54 PM,2/24/2026,
768,41.7,gf,2.460,mm,OK,--,8:58:54 PM,2/24/2026,
769,41.7,gf,2.460,mm,OK,--,8:58:54 PM,2/24/2026,
770,41.8,gf,2.460,mm,OK,--,8:58:54 PM,2/24/2026,
771,41.8,gf,2.465,mm,OK,--,8:58:54 PM,2/24/2026,
772,42.0,gf,2.465,mm,OK,--,8:58:54 PM,2/24/2026,
773,42.0,gf,2.465,mm,OK,--,8:58:54 PM,2/24/2026,
774,42.0,gf,2.470,mm,OK,--,8:58:54 PM,2/24/2026,
775,42.1,gf,2.470,mm,OK,--,8:58:54 PM,2/24/2026,
776,42.1,gf,2.470,mm,OK,--,8:58:54 PM,2/24/2026,
777,42.0,gf,2.475,mm,OK,--,8:58:55 PM,2/24/2026,
778,42.1,gf,2.475,mm,OK,--,8:58:55 PM,2/24/2026,
779,42.1,gf,2.480,mm,OK,--,8:58:55 PM,2/24/2026,
780,42.1,gf,2.480,mm,OK,--,8:58:55 PM,2/24/2026,
781,42.1,gf,2.485,mm,OK,--,8:58:55 PM,2/24/2026,
782,42.1,gf,2.485,mm,OK,--,8:58:55 PM,2/24/2026,
783,42.2,gf,2.485,mm,OK,--,8:58:55 PM,2/24/2026,
784,42.3,gf,2.490,mm,OK,--,8:58:55 PM,2/24/2026,
785,42.4,gf,2.495,mm,OK,--,8:58:55 PM,2/24/2026,
786,42.4,gf,2.495,mm,OK,--,8:58:55 PM,2/24/2026,
787,42.3,gf,2.495,mm,OK,--,8:58:56 PM,2/24/2026,
788,42.3,gf,2.500,mm,OK,--,8:58:56 PM,2/24/2026,
789,42.4,gf,2.500,mm,OK,--,8:58:56 PM,2/24/2026,
790,42.4,gf,2.505,mm,OK,--,8:58:56 PM,2/24/2026,
791,42.4,gf,2.505,mm,OK,--,8:58:56 PM,2/24/2026,
792,42.4,gf,2.510,mm,OK,--,8:58:56 PM,2/24/2026,
793,42.5,gf,2.510,mm,OK,--,8:58:56 PM,2/24/2026,
794,42.5,gf,2.510,mm,OK,--,8:58:56 PM,2/24/2026,
795,42.5,gf,2.515,mm,OK,--,8:58:56 PM,2/24/2026,
796,42.6,gf,2.515,mm,OK,--,8:58:56 PM,2/24/2026,
797,42.6,gf,2.520,mm,OK,--,8:58:57 PM,2/24/2026,
798,42.6,gf,2.525,mm,OK,--,8:58:57 PM,2/24/2026,
799,42.6,gf,2.525,mm,OK,--,8:58:57 PM,2/24/2026,
800,42.6,gf,2.530,mm,OK,--,8:58:57 PM,2/24/2026,
801,42.6,gf,2.530,mm,OK,--,8:58:57 PM,2/24/2026,
802,42.7,gf,2.530,mm,OK,--,8:58:57 PM,2/24/2026,
803,42.9,gf,2.535,mm,OK,--,8:58:57 PM,2/24/2026,
804,42.8,gf,2.540,mm,OK,--,8:58:57 PM,2/24/2026,
805,42.8,gf,2.545,mm,OK,--,8:58:57 PM,2/24/2026,
806,42.8,gf,2.545,mm,OK,--,8:58:57 PM,2/24/2026,
807,42.9,gf,2.550,mm,OK,--,8:58:58 PM,2/24/2026,
808,42.9,gf,2.550,mm,OK,--,8:58:58 PM,2/24/2026,
809,43.0,gf,2.550,mm,OK,--,8:58:58 PM,2/24/2026,
810,43.0,gf,2.555,mm,OK,--,8:58:58 PM,2/24/2026,
811,43.0,gf,2.555,mm,OK,--,8:58:58 PM,2/24/2026,
812,43.0,gf,2.555,mm,OK,--,8:58:58 PM,2/24/2026,
813,43.2,gf,2.560,mm,OK,--,8:58:58 PM,2/24/2026,
814,43.3,gf,2.560,mm,OK,--,8:58:58 PM,2/24/2026,
815,43.2,gf,2.565,mm,OK,--,8:58:58 PM,2/24/2026,
816,43.2,gf,2.570,mm,OK,--,8:58:58 PM,2/24/2026,
817,43.3,gf,2.570,mm,OK,--,8:58:59 PM,2/24/2026,
818,43.3,gf,2.575,mm,OK,--,8:58:59 PM,2/24/2026,
819,43.5,gf,2.575,mm,OK,--,8:58:59 PM,2/24/2026,
820,43.5,gf,2.580,mm,OK,--,8:58:59 PM,2/24/2026,
821,43.5,gf,2.580,mm,OK,--,8:58:59 PM,2/24/2026,
822,43.5,gf,2.585,mm,OK,--,8:58:59 PM,2/24/2026,
823,43.4,gf,2.585,mm,OK,--,8:58:59 PM,2/24/2026,
824,43.4,gf,2.590,mm,OK,--,8:58:59 PM,2/24/2026,
825,43.5,gf,2.590,mm,OK,--,8:58:59 PM,2/24/2026,
826,43.6,gf,2.595,mm,OK,--,8:58:59 PM,2/24/2026,
827,43.6,gf,2.600,mm,OK,--,8:59:00 PM,2/24/2026,
828,43.7,gf,2.605,mm,OK,--,8:59:00 PM,2/24/2026,
829,43.8,gf,2.610,mm,OK,--,8:59:00 PM,2/24/2026,
830,43.9,gf,2.615,mm,OK,--,8:59:00 PM,2/24/2026,
831,44.0,gf,2.620,mm,OK,--,8:59:00 PM,2/24/2026,
832,44.0,gf,2.625,mm,OK,--,8:59:00 PM,2/24/2026,
833,44.1,gf,2.630,mm,OK,--,8:59:00 PM,2/24/2026,
834,44.2,gf,2.635,mm,OK,--,8:59:00 PM,2/24/2026,
835,44.2,gf,2.640,mm,OK,--,8:59:00 PM,2/24/2026,
836,44.3,gf,2.645,mm,OK,--,8:59:00 PM,2/24/2026,
837,44.3,gf,2.645,mm,OK,--,8:59:01 PM,2/24/2026,
838,44.4,gf,2.650,mm,OK,--,8:59:01 PM,2/24/2026,
839,44.5,gf,2.650,mm,OK,--,8:59:01 PM,2/24/2026,
840,44.5,gf,2.655,mm,OK,--,8:59:01 PM,2/24/2026,
841,44.5,gf,2.660,mm,OK,--,8:59:01 PM,2/24/2026,
842,44.5,gf,2.660,mm,OK,--,8:59:01 PM,2/24/2026,
843,44.5,gf,2.665,mm,OK,--,8:59:01 PM,2/24/2026,
844,44.5,gf,2.665,mm,OK,--,8:59:01 PM,2/24/2026,
845,44.6,gf,2.670,mm,OK,--,8:59:01 PM,2/24/2026,
846,44.6,gf,2.670,mm,OK,--,8:59:01 PM,2/24/2026,
847,44.6,gf,2.675,mm,OK,--,8:59:02 PM,2/24/2026,
848,44.6,gf,2.675,mm,OK,--,8:59:02 PM,2/24/2026,
849,44.7,gf,2.680,mm,OK,--,8:59:02 PM,2/24/2026,
850,44.8,gf,2.680,mm,OK,--,8:59:02 PM,2/24/2026,
851,44.8,gf,2.685,mm,OK,--,8:59:02 PM,2/24/2026,
852,44.8,gf,2.685,mm,OK,--,8:59:02 PM,2/24/2026,
853,44.9,gf,2.690,mm,OK,--,8:59:02 PM,2/24/2026,
854,44.9,gf,2.690,mm,OK,--,8:59:02 PM,2/24/2026,
855,45.0,gf,2.695,mm,OK,--,8:59:02 PM,2/24/2026,
856,45.0,gf,2.700,mm,OK,--,8:59:02 PM,2/24/2026,
857,45.0,gf,2.705,mm,OK,--,8:59:03 PM,2/24/2026,
858,45.0,gf,2.710,mm,OK,--,8:59:03 PM,2/24/2026,
859,45.1,gf,2.710,mm,OK,--,8:59:03 PM,2/24/2026,
860,45.1,gf,2.715,mm,OK,--,8:59:03 PM,2/24/2026,
861,45.1,gf,2.720,mm,OK,--,8:59:03 PM,2/24/2026,
862,43.8,gf,2.720,mm,OK,--,8:59:03 PM,2/24/2026,
863,44.8,gf,2.725,mm,OK,--,8:59:03 PM,2/24/2026,
864,45.1,gf,2.730,mm,OK,--,8:59:03 PM,2/24/2026,
865,45.2,gf,2.735,mm,OK,--,8:59:03 PM,2/24/2026,
866,45.3,gf,2.740,mm,OK,--,8:59:03 PM,2/24/2026,
867,45.4,gf,2.745,mm,OK,--,8:59:04 PM,2/24/2026,
868,45.4,gf,2.750,mm,OK,--,8:59:04 PM,2/24/2026,
869,45.4,gf,2.755,mm,OK,--,8:59:04 PM,2/24/2026,
870,45.5,gf,2.760,mm,OK,--,8:59:04 PM,2/24/2026,
871,45.5,gf,2.765,mm,OK,--,8:59:04 PM,2/24/2026,
872,45.5,gf,2.770,mm,OK,--,8:59:04 PM,2/24/2026,
873,45.6,gf,2.770,mm,OK,--,8:59:04 PM,2/24/2026,
874,45.6,gf,2.775,mm,OK,--,8:59:04 PM,2/24/2026,
875,45.6,gf,2.780,mm,OK,--,8:59:04 PM,2/24/2026,
876,45.7,gf,2.785,mm,OK,--,8:59:04 PM,2/24/2026,
877,45.7,gf,2.790,mm,OK,--,8:59:05 PM,2/24/2026,
878,45.8,gf,2.795,mm,OK,--,8:59:05 PM,2/24/2026,
879,45.7,gf,2.800,mm,OK,--,8:59:05 PM,2/24/2026,
880,45.7,gf,2.805,mm,OK,--,8:59:05 PM,2/24/2026,
881,45.7,gf,2.810,mm,OK,--,8:59:05 PM,2/24/2026,
882,45.7,gf,2.815,mm,OK,--,8:59:05 PM,2/24/2026,
883,45.7,gf,2.820,mm,OK,--,8:59:05 PM,2/24/2026,
884,45.6,gf,2.825,mm,OK,--,8:59:05 PM,2/24/2026,
885,45.6,gf,2.830,mm,OK,--,8:59:05 PM,2/24/2026,
886,45.6,gf,2.835,mm,OK,--,8:59:05 PM,2/24/2026,
887,45.6,gf,2.835,mm,OK,--,8:59:06 PM,2/24/2026,
888,45.5,gf,2.840,mm,OK,--,8:59:06 PM,2/24/2026,
889,45.6,gf,2.845,mm,OK,--,8:59:06 PM,2/24/2026,
890,45.6,gf,2.850,mm,OK,--,8:59:06 PM,2/24/2026,
891,45.6,gf,2.850,mm,OK,--,8:59:06 PM,2/24/2026,
892,45.6,gf,2.855,mm,OK,--,8:59:06 PM,2/24/2026,
893,45.6,gf,2.860,mm,OK,--,8:59:06 PM,2/24/2026,
894,45.7,gf,2.860,mm,OK,--,8:59:06 PM,2/24/2026,
895,45.7,gf,2.865,mm,OK,--,8:59:06 PM,2/24/2026,
896,45.6,gf,2.870,mm,OK,--,8:59:06 PM,2/24/2026,
897,45.6,gf,2.875,mm,OK,--,8:59:07 PM,2/24/2026,
898,45.6,gf,2.880,mm,OK,--,8:59:07 PM,2/24/2026,
899,45.7,gf,2.880,mm,OK,--,8:59:07 PM,2/24/2026,
900,45.7,gf,2.885,mm,OK,--,8:59:07 PM,2/24/2026,
901,45.7,gf,2.890,mm,OK,--,8:59:07 PM,2/24/2026,
902,45.7,gf,2.890,mm,OK,--,8:59:07 PM,2/24/2026,
903,45.8,gf,2.895,mm,OK,--,8:59:07 PM,2/24/2026,
904,45.8,gf,2.900,mm,OK,--,8:59:07 PM,2/24/2026,
905,45.8,gf,2.905,mm,OK,--,8:59:07 PM,2/24/2026,
906,45.8,gf,2.910,mm,OK,--,8:59:07 PM,2/24/2026,
907,45.8,gf,2.910,mm,OK,--,8:59:08 PM,2/24/2026,
908,45.8,gf,2.915,mm,OK,--,8:59:08 PM,2/24/2026,
909,45.8,gf,2.915,mm,OK,--,8:59:08 PM,2/24/2026,
910,45.8,gf,2.920,mm,OK,--,8:59:08 PM,2/24/2026,
911,45.8,gf,2.925,mm,OK,--,8:59:08 PM,2/24/2026,
912,45.8,gf,2.925,mm,OK,--,8:59:08 PM,2/24/2026,
913,45.9,gf,2.930,mm,OK,--,8:59:08 PM,2/24/2026,
914,46.1,gf,2.935,mm,OK,--,8:59:08 PM,2/24/2026,
915,46.1,gf,2.940,mm,OK,--,8:59:08 PM,2/24/2026,
916,46.2,gf,2.945,mm,OK,--,8:59:08 PM,2/24/2026,
917,46.2,gf,2.945,mm,OK,--,8:59:09 PM,2/24/2026,
918,46.3,gf,2.950,mm,OK,--,8:59:09 PM,2/24/2026,
919,46.3,gf,2.955,mm,OK,--,8:59:09 PM,2/24/2026,
920,46.4,gf,2.960,mm,OK,--,8:59:09 PM,2/24/2026,
921,46.4,gf,2.960,mm,OK,--,8:59:09 PM,2/24/2026,
922,46.5,gf,2.965,mm,OK,--,8:59:09 PM,2/24/2026,
923,46.5,gf,2.970,mm,OK,--,8:59:09 PM,2/24/2026,
924,46.6,gf,2.975,mm,OK,--,8:59:09 PM,2/24/2026,
925,46.5,gf,2.980,mm,OK,--,8:59:09 PM,2/24/2026,
926,46.6,gf,2.985,mm,OK,--,8:59:09 PM,2/24/2026,
927,46.6,gf,2.985,mm,OK,--,8:59:10 PM,2/24/2026,
928,46.7,gf,2.990,mm,OK,--,8:59:10 PM,2/24/2026,
929,46.7,gf,2.995,mm,OK,--,8:59:10 PM,2/24/2026,
930,46.7,gf,2.995,mm,OK,--,8:59:10 PM,2/24/2026,
931,46.7,gf,3.000,mm,OK,--,8:59:10 PM,2/24/2026,
932,46.7,gf,3.005,mm,OK,--,8:59:10 PM,2/24/2026,
933,46.8,gf,3.005,mm,OK,--,8:59:10 PM,2/24/2026,
934,47.0,gf,3.010,mm,OK,--,8:59:10 PM,2/24/2026,
935,47.1,gf,3.010,mm,OK,--,8:59:10 PM,2/24/2026,
936,47.1,gf,3.015,mm,OK,--,8:59:10 PM,2/24/2026,
937,47.2,gf,3.020,mm,OK,--,8:59:11 PM,2/24/2026,
938,47.3,gf,3.025,mm,OK,--,8:59:11 PM,2/24/2026,
939,47.5,gf,3.030,mm,OK,--,8:59:11 PM,2/24/2026,
940,47.7,gf,3.035,mm,OK,--,8:59:11 PM,2/24/2026,
941,47.8,gf,3.040,mm,OK,--,8:59:11 PM,2/24/2026,
942,47.9,gf,3.040,mm,OK,--,8:59:11 PM,2/24/2026,
943,48.0,gf,3.045,mm,OK,--,8:59:11 PM,2/24/2026,
944,48.0,gf,3.045,mm,OK,--,8:59:11 PM,2/24/2026,
945,48.1,gf,3.050,mm,OK,--,8:59:11 PM,2/24/2026,
946,48.2,gf,3.055,mm,OK,--,8:59:11 PM,2/24/2026,
947,48.3,gf,3.055,mm,OK,--,8:59:12 PM,2/24/2026,
948,48.4,gf,3.060,mm,OK,--,8:59:12 PM,2/24/2026,
949,48.4,gf,3.065,mm,OK,--,8:59:12 PM,2/24/2026,
950,48.5,gf,3.070,mm,OK,--,8:59:12 PM,2/24/2026,
951,48.5,gf,3.075,mm,OK,--,8:59:12 PM,2/24/2026,
952,48.6,gf,3.075,mm,OK,--,8:59:12 PM,2/24/2026,
953,48.5,gf,3.080,mm,OK,--,8:59:12 PM,2/24/2026,
954,48.6,gf,3.085,mm,OK,--,8:59:12 PM,2/24/2026,
955,48.6,gf,3.090,mm,OK,--,8:59:12 PM,2/24/2026,
956,48.6,gf,3.095,mm,OK,--,8:59:12 PM,2/24/2026,
957,48.6,gf,3.100,mm,OK,--,8:59:13 PM,2/24/2026,
958,48.6,gf,3.105,mm,OK,--,8:59:13 PM,2/24/2026,
959,48.6,gf,3.105,mm,OK,--,8:59:13 PM,2/24/2026,
960,48.6,gf,3.110,mm,OK,--,8:59:13 PM,2/24/2026,
961,48.6,gf,3.115,mm,OK,--,8:59:13 PM,2/24/2026,
962,48.7,gf,3.120,mm,OK,--,8:59:13 PM,2/24/2026,
963,48.7,gf,3.125,mm,OK,--,8:59:13 PM,2/24/2026,
964,48.7,gf,3.130,mm,OK,--,8:59:13 PM,2/24/2026,
965,48.7,gf,3.130,mm,OK,--,8:59:13 PM,2/24/2026,
966,48.7,gf,3.135,mm,OK,--,8:59:13 PM,2/24/2026,
967,48.8,gf,3.140,mm,OK,--,8:59:14 PM,2/24/2026,
968,48.8,gf,3.140,mm,OK,--,8:59:14 PM,2/24/2026,
969,48.8,gf,3.145,mm,OK,--,8:59:14 PM,2/24/2026,
970,48.8,gf,3.150,mm,OK,--,8:59:14 PM,2/24/2026,
971,48.8,gf,3.155,mm,OK,--,8:59:14 PM,2/24/2026,
972,48.8,gf,3.160,mm,OK,--,8:59:14 PM,2/24/2026,
973,48.8,gf,3.165,mm,OK,--,8:59:14 PM,2/24/2026,
974,48.8,gf,3.170,mm,OK,--,8:59:14 PM,2/24/2026,
975,48.8,gf,3.170,mm,OK,--,8:59:14 PM,2/24/2026,
976,48.8,gf,3.175,mm,OK,--,8:59:14 PM,2/24/2026,
977,48.8,gf,3.175,mm,OK,--,8:59:15 PM,2/24/2026,
978,48.8,gf,3.180,mm,OK,--,8:59:15 PM,2/24/2026,
979,48.8,gf,3.180,mm,OK,--,8:59:15 PM,2/24/2026,
980,48.8,gf,3.185,mm,OK,--,8:59:15 PM,2/24/2026,
981,48.8,gf,3.190,mm,OK,--,8:59:15 PM,2/24/2026,
982,48.8,gf,3.190,mm,OK,--,8:59:15 PM,2/24/2026,
983,48.8,gf,3.195,mm,OK,--,8:59:15 PM,2/24/2026,
984,48.8,gf,3.195,mm,OK,--,8:59:15 PM,2/24/2026,
985,48.8,gf,3.200,mm,OK,--,8:59:15 PM,2/24/2026,
986,48.9,gf,3.200,mm,OK,--,8:59:15 PM,2/24/2026,
987,48.9,gf,3.205,mm,OK,--,8:59:16 PM,2/24/2026,
988,48.9,gf,3.205,mm,OK,--,8:59:16 PM,2/24/2026,
989,48.9,gf,3.210,mm,OK,--,8:59:16 PM,2/24/2026,
990,48.9,gf,3.215,mm,OK,--,8:59:16 PM,2/24/2026,
991,48.9,gf,3.215,mm,OK,--,8:59:16 PM,2/24/2026,
992,48.9,gf,3.220,mm,OK,--,8:59:16 PM,2/24/2026,
993,48.9,gf,3.225,mm,OK,--,8:59:16 PM,2/24/2026,
994,49.0,gf,3.230,mm,OK,--,8:59:16 PM,2/24/2026,
995,49.0,gf,3.235,mm,OK,--,8:59:16 PM,2/24/2026,
996,49.0,gf,3.235,mm,OK,--,8:59:16 PM,2/24/2026,
997,49.1,gf,3.240,mm,OK,--,8:59:17 PM,2/24/2026,
998,49.0,gf,3.245,mm,OK,--,8:59:17 PM,2/24/2026,
999,49.0,gf,3.250,mm,OK,--,8:59:17 PM,2/24/2026,
1000,49.0,gf,3.250,mm,OK,--,8:59:17 PM,2/24/2026,
1001,49.0,gf,3.255,mm,OK,--,8:59:17 PM,2/24/2026,
1002,49.0,gf,3.260,mm,OK,--,8:59:17 PM,2/24/2026,
1003,49.0,gf,3.260,mm,OK,--,8:59:17 PM,2/24/2026,
1004,49.0,gf,3.265,mm,OK,--,8:59:17 PM,2/24/2026,
1005,49.0,gf,3.265,mm,OK,--,8:59:17 PM,2/24/2026,
1006,49.1,gf,3.270,mm,OK,--,8:59:17 PM,2/24/2026,
1007,49.1,gf,3.270,mm,OK,--,8:59:18 PM,2/24/2026,
1008,49.1,gf,3.275,mm,OK,--,8:59:18 PM,2/24/2026,
1009,49.1,gf,3.275,mm,OK,--,8:59:18 PM,2/24/2026,
1010,49.1,gf,3.280,mm,OK,--,8:59:18 PM,2/24/2026,
1011,49.1,gf,3.280,mm,OK,--,8:59:18 PM,2/24/2026,
1012,49.1,gf,3.285,mm,OK,--,8:59:18 PM,2/24/2026,
1013,49.1,gf,3.285,mm,OK,--,8:59:18 PM,2/24/2026,
1014,49.1,gf,3.290,mm,OK,--,8:59:18 PM,2/24/2026,
1015,49.1,gf,3.290,mm,OK,--,8:59:18 PM,2/24/2026,
1016,49.1,gf,3.290,mm,OK,--,8:59:18 PM,2/24/2026,
1017,49.1,gf,3.295,mm,OK,--,8:59:19 PM,2/24/2026,
1018,49.2,gf,3.295,mm,OK,--,8:59:19 PM,2/24/2026,
1019,49.2,gf,3.300,mm,OK,--,8:59:19 PM,2/24/2026,
1020,49.2,gf,3.305,mm,OK,--,8:59:19 PM,2/24/2026,
1021,49.2,gf,3.305,mm,OK,--,8:59:19 PM,2/24/2026,
1022,49.2,gf,3.310,mm,OK,--,8:59:19 PM,2/24/2026,
1023,49.2,gf,3.310,mm,OK,--,8:59:19 PM,2/24/2026,
1024,49.2,gf,3.315,mm,OK,--,8:59:19 PM,2/24/2026,
1025,49.2,gf,3.315,mm,OK,--,8:59:19 PM,2/24/2026,
1026,49.2,gf,3.320,mm,OK,--,8:59:19 PM,2/24/2026,
1027,49.3,gf,3.320,mm,OK,--,8:59:20 PM,2/24/2026,
1028,49.3,gf,3.325,mm,OK,--,8:59:20 PM,2/24/2026,
1029,49.3,gf,3.325,mm,OK,--,8:59:20 PM,2/24/2026,
1030,49.3,gf,3.330,mm,OK,--,8:59:20 PM,2/24/2026,
1031,49.3,gf,3.330,mm,OK,--,8:59:20 PM,2/24/2026,
1032,49.3,gf,3.335,mm,OK,--,8:59:20 PM,2/24/2026,
1033,49.3,gf,3.335,mm,OK,--,8:59:20 PM,2/24/2026,
1034,49.3,gf,3.340,mm,OK,--,8:59:20 PM,2/24/2026,
1035,49.3,gf,3.340,mm,OK,--,8:59:20 PM,2/24/2026,
1036,49.3,gf,3.345,mm,OK,--,8:59:20 PM,2/24/2026,
1037,49.3,gf,3.350,mm,OK,--,8:59:21 PM,2/24/2026,
1038,49.3,gf,3.350,mm,OK,--,8:59:21 PM,2/24/2026,
1039,49.3,gf,3.355,mm,OK,--,8:59:21 PM,2/24/2026,
1040,49.3,gf,3.360,mm,OK,--,8:59:21 PM,2/24/2026,
1041,49.3,gf,3.365,mm,OK,--,8:59:21 PM,2/24/2026,
1042,49.4,gf,3.370,mm,OK,--,8:59:21 PM,2/24/2026,
1043,49.4,gf,3.375,mm,OK,--,8:59:21 PM,2/24/2026,
1044,49.4,gf,3.380,mm,OK,--,8:59:21 PM,2/24/2026,
1045,49.4,gf,3.385,mm,OK,--,8:59:21 PM,2/24/2026,
1046,49.5,gf,3.385,mm,OK,--,8:59:21 PM,2/24/2026,
1047,49.5,gf,3.390,mm,OK,--,8:59:22 PM,2/24/2026,
1048,49.5,gf,3.395,mm,OK,--,8:59:22 PM,2/24/2026,
1049,49.5,gf,3.400,mm,OK,--,8:59:22 PM,2/24/2026,
1050,49.5,gf,3.405,mm,OK,--,8:59:22 PM,2/24/2026,
1051,49.5,gf,3.410,mm,OK,--,8:59:22 PM,2/24/2026,
1052,49.6,gf,3.415,mm,OK,--,8:59:22 PM,2/24/2026,
1053,49.6,gf,3.420,mm,OK,--,8:59:22 PM,2/24/2026,
1054,49.6,gf,3.425,mm,OK,--,8:59:22 PM,2/24/2026,
1055,49.6,gf,3.430,mm,OK,--,8:59:22 PM,2/24/2026,
1056,49.6,gf,3.440,mm,OK,--,8:59:22 PM,2/24/2026,
1057,49.6,gf,3.440,mm,OK,--,8:59:22 PM,2/24/2026,
1058,49.7,gf,3.445,mm,OK,--,8:59:23 PM,2/24/2026,
1059,49.7,gf,3.450,mm,OK,--,8:59:23 PM,2/24/2026,
1060,49.8,gf,3.455,mm,OK,--,8:59:23 PM,2/24/2026,
1061,49.8,gf,3.460,mm,OK,--,8:59:23 PM,2/24/2026,
1062,49.8,gf,3.465,mm,OK,--,8:59:23 PM,2/24/2026,
1063,49.8,gf,3.470,mm,OK,--,8:59:23 PM,2/24/2026,
1064,49.8,gf,3.470,mm,OK,--,8:59:23 PM,2/24/2026,
1065,49.8,gf,3.475,mm,OK,--,8:59:23 PM,2/24/2026,
1066,49.8,gf,3.480,mm,OK,--,8:59:23 PM,2/24/2026,
1067,49.8,gf,3.485,mm,OK,--,8:59:24 PM,2/24/2026,
1068,49.8,gf,3.485,mm,OK,--,8:59:24 PM,2/24/2026,
1069,49.8,gf,3.490,mm,OK,--,8:59:24 PM,2/24/2026,
1070,49.8,gf,3.495,mm,OK,--,8:59:24 PM,2/24/2026,
1071,49.8,gf,3.500,mm,OK,--,8:59:24 PM,2/24/2026,
1072,49.9,gf,3.500,mm,OK,--,8:59:24 PM,2/24/2026,
1073,49.9,gf,3.505,mm,OK,--,8:59:24 PM,2/24/2026,
1074,49.9,gf,3.505,mm,OK,--,8:59:24 PM,2/24/2026,
1075,49.9,gf,3.510,mm,OK,--,8:59:24 PM,2/24/2026,
1076,49.9,gf,3.510,mm,OK,--,8:59:24 PM,2/24/2026,
1077,49.9,gf,3.515,mm,OK,--,8:59:25 PM,2/24/2026,
1078,49.9,gf,3.515,mm,OK,--,8:59:25 PM,2/24/2026,
1079,50.0,gf,3.520,mm,OK,--,8:59:25 PM,2/24/2026,
1080,50.0,gf,3.525,mm,OK,--,8:59:25 PM,2/24/2026,
1081,50.0,gf,3.530,mm,OK,--,8:59:25 PM,2/24/2026,
1082,50.0,gf,3.530,mm,OK,--,8:59:25 PM,2/24/2026,
1083,50.0,gf,3.535,mm,OK,--,8:59:25 PM,2/24/2026,
1084,50.0,gf,3.540,mm,OK,--,8:59:25 PM,2/24/2026,
1085,50.0,gf,3.540,mm,OK,--,8:59:25 PM,2/24/2026,
1086,50.0,gf,3.545,mm,OK,--,8:59:25 PM,2/24/2026,
1087,50.1,gf,3.550,mm,OK,--,8:59:25 PM,2/24/2026,
1088,50.1,gf,3.550,mm,OK,--,8:59:26 PM,2/24/2026,
1089,50.1,gf,3.555,mm,OK,--,8:59:26 PM,2/24/2026,
1090,50.1,gf,3.560,mm,OK,--,8:59:26 PM,2/24/2026,
1091,50.1,gf,3.560,mm,OK,--,8:59:26 PM,2/24/2026,
1092,50.1,gf,3.565,mm,OK,--,8:59:26 PM,2/24/2026,
1093,50.1,gf,3.565,mm,OK,--,8:59:26 PM,2/24/2026,
1094,50.2,gf,3.570,mm,OK,--,8:59:26 PM,2/24/2026,
1095,50.2,gf,3.570,mm,OK,--,8:59:26 PM,2/24/2026,
1096,50.2,gf,3.575,mm,OK,--,8:59:26 PM,2/24/2026,
