Maximum,195.9,@,No.1204,,,,,,
1097,46.9,gf,3.810,mm,OK,--,8:56:55 PM,3/23/2026,
1098,47.0,gf,3.815,mm,OK,--,8:56:55 PM,3/23/2026,
1099,47.0,gf,3.820,mm,OK,--,8:56:55 PM,3/23/2026,
1100,47.0,gf,3.820,mm,OK,--,8:56:55 PM,3/23/2026,
1101,47.0,gf,3.825,mm,OK,--,8:56:55 PM,3/23/2026,
1102,47.1,gf,3.825,mm,OK,--,8:56:55 PM,3/23/2026,
1103,47.0,gf,3.830,mm,OK,--,8:56:56 PM,3/23/2026,
1104,47.0,gf,3.835,mm,OK,--,8:56:56 PM,3/23/2026,
1105,47.0,gf,3.835,mm,OK,--,8:56:56 PM,3/23/2026,
1106,47.1,gf,3.840,mm,OK,--,8:56:56 PM,3/23/2026,
1107,47.1,gf,3.840,mm,OK,--,8:56:56 PM,3/23/2026,
1108,47.1,gf,3.845,mm,OK,--,8:56:56 PM,3/23/2026,
1109,47.1,gf,3.850,mm,OK,--,8:56:56 PM,3/23/2026,
1110,47.1,gf,3.855,mm,OK,--,8:56:56 PM,3/23/2026,
1111,47.1,gf,3.855,mm,OK,--,8:56:56 PM,3/23/2026,
1112,47.1,gf,3.860,mm,OK,--,8:56:56 PM,3/23/2026,
1113,47.1,gf,3.860,mm,OK,--,8:56:57 PM,3/23/2026,
1114,47.2,gf,3.865,mm,OK,--,8:56:57 PM,3/23/2026,
1115,47.2,gf,3.865,mm,OK,--,8:56:57 PM,3/23/2026,
1116,47.2,gf,3.870,mm,OK,--,8:56:57 PM,3/23/2026,
1117,47.2,gf,3.875,mm,OK,--,8:56:57 PM,3/23/2026,
1118,47.2,gf,3.880,mm,OK,--,8:56:57 PM,3/23/2026,
1119,47.3,gf,3.885,mm,OK,--,8:56:57 PM,3/23/2026,
1120,47.3,gf,3.890,mm,OK,--,8:56:57 PM,3/23/2026,
1121,47.3,gf,3.890,mm,OK,--,8:56:57 PM,3/23/2026,
1122,47.3,gf,3.895,mm,OK,--,8:56:57 PM,3/23/2026,
1123,47.3,gf,3.895,mm,OK,--,8:56:58 PM,3/23/2026,
1124,47.3,gf,3.900,mm,OK,--,8:56:58 PM,3/23/2026,
1125,47.3,gf,3.905,mm,OK,--,8:56:58 PM,3/23/2026,
1126,47.3,gf,3.905,mm,OK,--,8:56:58 PM,3/23/2026,
1127,47.3,gf,3.910,mm,OK,--,8:56:58 PM,3/23/2026,
1128,47.3,gf,3.915,mm,OK,--,8:56:58 PM,3/23/2026,
1129,47.4,gf,3.920,mm,OK,--,8:56:58 PM,3/23/2026,
1130,47.4,gf,3.925,mm,OK,--,8:56:58 PM,3/23/2026,
1131,47.4,gf,3.930,mm,OK,--,8:56:58 PM,3/23/2026,
1132,47.5,gf,3.930,mm,OK,--,8:56:58 PM,3/23/2026,
1133,47.5,gf,3.940,mm,OK,--,8:56:59 PM,3/23/2026,
1134,47.5,gf,3.945,mm,OK,--,8:56:59 PM,3/23/2026,
1135,47.5,gf,3.955,mm,OK,--,8:56:59 PM,3/23/2026,
1136,47.5,gf,3.960,mm,OK,--,8:56:59 PM,3/23/2026,
1137,47.5,gf,3.960,mm,OK,--,8:56:59 PM,3/23/2026,
1138,47.5,gf,3.965,mm,OK,--,8:56:59 PM,3/23/2026,
1139,47.5,gf,3.970,mm,OK,--,8:56:59 PM,3/23/2026,
1140,47.6,gf,3.970,mm,OK,--,8:56:59 PM,3/23/2026,
1141,47.6,gf,3.975,mm,OK,--,8:56:59 PM,3/23/2026,
1142,47.6,gf,3.985,mm,OK,--,8:56:59 PM,3/23/2026,
1143,47.6,gf,3.990,mm,OK,--,8:57:00 PM,3/23/2026,
1144,47.7,gf,4.000,mm,OK,--,8:57:00 PM,3/23/2026,
1145,47.7,gf,4.010,mm,OK,--,8:57:00 PM,3/23/2026,
1146,47.7,gf,4.015,mm,OK,--,8:57:00 PM,3/23/2026,
1147,47.8,gf,4.025,mm,OK,--,8:57:00 PM,3/23/2026,
1148,47.8,gf,4.030,mm,OK,--,8:57:00 PM,3/23/2026,
1149,47.8,gf,4.035,mm,OK,--,8:57:00 PM,3/23/2026,
1150,47.8,gf,4.040,mm,OK,--,8:57:00 PM,3/23/2026,
1151,47.8,gf,4.045,mm,OK,--,8:57:00 PM,3/23/2026,
1152,47.8,gf,4.050,mm,OK,--,8:57:00 PM,3/23/2026,
1153,47.9,gf,4.055,mm,OK,--,8:57:01 PM,3/23/2026,
1154,49.8,gf,4.060,mm,OK,--,8:57:01 PM,3/23/2026,
1155,53.8,gf,4.065,mm,OK,--,8:57:01 PM,3/23/2026,
1156,57.6,gf,4.070,mm,OK,--,8:57:01 PM,3/23/2026,
1157,60.7,gf,4.075,mm,OK,--,8:57:01 PM,3/23/2026,
1158,64.4,gf,4.080,mm,OK,--,8:57:01 PM,3/23/2026,
1159,68.5,gf,4.085,mm,OK,--,8:57:01 PM,3/23/2026,
1160,70.2,gf,4.090,mm,OK,--,8:57:01 PM,3/23/2026,
1161,70.8,gf,4.095,mm,OK,--,8:57:01 PM,3/23/2026,
1162,73.2,gf,4.100,mm,OK,--,8:57:01 PM,3/23/2026,
1163,75.8,gf,4.100,mm,OK,--,8:57:02 PM,3/23/2026,
1164,78.2,gf,4.105,mm,OK,--,8:57:02 PM,3/23/2026,
1165,81.2,gf,4.105,mm,OK,--,8:57:02 PM,3/23/2026,
1166,84.3,gf,4.110,mm,OK,--,8:57:02 PM,3/23/2026,
1167,87.2,gf,4.115,mm,OK,--,8:57:02 PM,3/23/2026,
1168,89.8,gf,4.115,mm,OK,--,8:57:02 PM,3/23/2026,
1169,93.2,gf,4.120,mm,OK,--,8:57:02 PM,3/23/2026,
1170,99.7,gf,4.125,mm,OK,--,8:57:02 PM,3/23/2026,
1171,105.8,gf,4.130,mm,OK,--,8:57:02 PM,3/23/2026,
1172,110.2,gf,4.135,mm,OK,--,8:57:02 PM,3/23/2026,
1173,113.7,gf,4.140,mm,OK,--,8:57:03 PM,3/23/2026,
1174,116.5,gf,4.140,mm,OK,--,8:57:03 PM,3/23/2026,
1175,119.0,gf,4.145,mm,OK,--,8:57:03 PM,3/23/2026,
1176,121.7,gf,4.145,mm,OK,--,8:57:03 PM,3/23/2026,
1177,124.4,gf,4.150,mm,OK,--,8:57:03 PM,3/23/2026,
1178,126.7,gf,4.150,mm,OK,--,8:57:03 PM,3/23/2026,
1179,128.4,gf,4.150,mm,OK,--,8:57:03 PM,3/23/2026,
1180,130.0,gf,4.155,mm,OK,--,8:57:03 PM,3/23/2026,
1181,131.1,gf,4.155,mm,OK,--,8:57:03 PM,3/23/2026,
1182,132.4,gf,4.155,mm,OK,--,8:57:03 PM,3/23/2026,
1183,134.3,gf,4.155,mm,OK,--,8:57:04 PM,3/23/2026,
1184,135.9,gf,4.160,mm,OK,--,8:57:04 PM,3/23/2026,
1185,139.1,gf,4.160,mm,OK,--,8:57:04 PM,3/23/2026,
1186,143.6,gf,4.165,mm,OK,--,8:57:04 PM,3/23/2026,
1187,147.8,gf,4.170,mm,OK,--,8:57:04 PM,3/23/2026,
1188,152.1,gf,4.175,mm,OK,--,8:57:04 PM,3/23/2026,
1189,156.9,gf,4.180,mm,OK,--,8:57:04 PM,3/23/2026,
1190,161.6,gf,4.185,mm,OK,--,8:57:04 PM,3/23/2026,
1191,164.8,gf,4.185,mm,OK,--,8:57:04 PM,3/23/2026,
1192,167.5,gf,4.190,mm,OK,--,8:57:04 PM,3/23/2026,
1193,169.9,gf,4.190,mm,OK,--,8:57:05 PM,3/23/2026,
1194,172.8,gf,4.195,mm,OK,--,8:57:05 PM,3/23/2026,
1195,175.9,gf,4.200,mm,OK,--,8:57:05 PM,3/23/2026,
1196,179.1,gf,4.200,mm,OK,--,8:57:05 PM,3/23/2026,
1197,182.5,gf,4.205,mm,OK,--,8:57:05 PM,3/23/2026,
1198,185.9,gf,4.205,mm,OK,--,8:57:05 PM,3/23/2026,
1199,188.4,gf,4.210,mm,OK,--,8:57:05 PM,3/23/2026,
1200,190.7,gf,4.210,mm,OK,--,8:57:05 PM,3/23/2026,
1201,193.0,gf,4.215,mm,OK,--,8:57:05 PM,3/23/2026,
1202,194.6,gf,4.215,mm,OK,--,8:57:05 PM,3/23/2026,
1203,195.7,gf,4.215,mm,OK,--,8:57:06 PM,3/23/2026,
1204,195.9,gf,4.215,mm,OK,--,8:57:06 PM,3/23/2026,
1205,195.7,gf,4.215,mm,OK,--,8:57:06 PM,3/23/2026,
1206,195.8,gf,4.215,mm,OK,--,8:57:06 PM,3/23/2026,
1207,195.8,gf,4.215,mm,OK,--,8:57:06 PM,3/23/2026,
1208,195.7,gf,4.215,mm,OK,--,8:57:06 PM,3/23/2026,
1209,195.6,gf,4.215,mm,OK,--,8:57:06 PM,3/23/2026,
1210,195.6,gf,4.215,mm,OK,--,8:57:06 PM,3/23/2026,
1211,195.6,gf,4.215,mm,OK,--,8:57:06 PM,3/23/2026,
1212,195.6,gf,4.215,mm,OK,--,8:57:06 PM,3/23/2026,
1213,195.6,gf,4.215,mm,OK,--,8:57:07 PM,3/23/2026,
1214,195.5,gf,4.215,mm,OK,--,8:57:07 PM,3/23/2026,
1215,195.5,gf,4.215,mm,OK,--,8:57:07 PM,3/23/2026,
1216,195.4,gf,4.215,mm,OK,--,8:57:07 PM,3/23/2026,
1217,195.4,gf,4.215,mm,OK,--,8:57:07 PM,3/23/2026,
1218,195.4,gf,4.215,mm,OK,--,8:57:07 PM,3/23/2026,
1219,195.4,gf,4.215,mm,OK,--,8:57:07 PM,3/23/2026,
1220,195.4,gf,4.215,mm,OK,--,8:57:07 PM,3/23/2026,
1221,195.4,gf,4.215,mm,OK,--,8:57:07 PM,3/23/2026,
1222,195.4,gf,4.215,mm,OK,--,8:57:07 PM,3/23/2026,
1223,195.3,gf,4.215,mm,OK,--,8:57:08 PM,3/23/2026,
1224,195.2,gf,4.215,mm,OK,--,8:57:08 PM,3/23/2026,
1225,195.0,gf,4.215,mm,OK,--,8:57:08 PM,3/23/2026,
1226,195.0,gf,4.215,mm,OK,--,8:57:08 PM,3/23/2026,
1227,194.8,gf,4.215,mm,OK,--,8:57:08 PM,3/23/2026,
1228,194.6,gf,4.215,mm,OK,--,8:57:08 PM,3/23/2026,
1229,194.6,gf,4.215,mm,OK,--,8:57:08 PM,3/23/2026,
1230,194.6,gf,4.215,mm,OK,--,8:57:08 PM,3/23/2026,
1231,194.5,gf,4.215,mm,OK,--,8:57:08 PM,3/23/2026,
1232,194.4,gf,4.215,mm,OK,--,8:57:08 PM,3/23/2026,
1233,194.2,gf,4.215,mm,OK,--,8:57:09 PM,3/23/2026,
1234,193.8,gf,4.215,mm,OK,--,8:57:09 PM,3/23/2026,
1235,193.6,gf,4.215,mm,OK,--,8:57:09 PM,3/23/2026,
1236,193.2,gf,4.215,mm,OK,--,8:57:09 PM,3/23/2026,
1237,192.8,gf,4.215,mm,OK,--,8:57:09 PM,3/23/2026,
1238,192.3,gf,4.215,mm,OK,--,8:57:09 PM,3/23/2026,
1239,191.8,gf,4.215,mm,OK,--,8:57:09 PM,3/23/2026,
1240,191.0,gf,4.215,mm,OK,--,8:57:09 PM,3/23/2026,
1241,190.0,gf,4.215,mm,OK,--,8:57:09 PM,3/23/2026,
1242,189.2,gf,4.215,mm,OK,--,8:57:09 PM,3/23/2026,
1243,188.7,gf,4.210,mm,OK,--,8:57:10 PM,3/23/2026,
1244,188.4,gf,4.210,mm,OK,--,8:57:10 PM,3/23/2026,
1245,187.5,gf,4.210,mm,OK,--,8:57:10 PM,3/23/2026,
1246,186.6,gf,4.210,mm,OK,--,8:57:10 PM,3/23/2026,
1247,185.6,gf,4.210,mm,OK,--,8:57:10 PM,3/23/2026,
1248,184.6,gf,4.210,mm,OK,--,8:57:10 PM,3/23/2026,
1249,183.8,gf,4.210,mm,OK,--,8:57:10 PM,3/23/2026,
1250,183.1,gf,4.205,mm,OK,--,8:57:10 PM,3/23/2026,
1251,182.6,gf,4.205,mm,OK,--,8:57:10 PM,3/23/2026,
1252,182.1,gf,4.205,mm,OK,--,8:57:10 PM,3/23/2026,
1253,181.3,gf,4.205,mm,OK,--,8:57:11 PM,3/23/2026,
1254,180.9,gf,4.205,mm,OK,--,8:57:11 PM,3/23/2026,
1255,180.6,gf,4.205,mm,OK,--,8:57:11 PM,3/23/2026,
1256,180.3,gf,4.205,mm,OK,--,8:57:11 PM,3/23/2026,
1257,179.8,gf,4.205,mm,OK,--,8:57:11 PM,3/23/2026,
1258,179.5,gf,4.205,mm,OK,--,8:57:11 PM,3/23/2026,
1259,179.2,gf,4.205,mm,OK,--,8:57:11 PM,3/23/2026,
1260,179.0,gf,4.205,mm,OK,--,8:57:11 PM,3/23/2026,
1261,179.0,gf,4.205,mm,OK,--,8:57:11 PM,3/23/2026,
1262,178.9,gf,4.205,mm,OK,--,8:57:11 PM,3/23/2026,
1263,177.9,gf,4.205,mm,OK,--,8:57:12 PM,3/23/2026,
1264,176.6,gf,4.200,mm,OK,--,8:57:12 PM,3/23/2026,
1265,175.5,gf,4.200,mm,OK,--,8:57:12 PM,3/23/2026,
1266,174.6,gf,4.200,mm,OK,--,8:57:12 PM,3/23/2026,
1267,173.9,gf,4.200,mm,OK,--,8:57:12 PM,3/23/2026,
1268,173.3,gf,4.200,mm,OK,--,8:57:12 PM,3/23/2026,
1269,172.9,gf,4.200,mm,OK,--,8:57:12 PM,3/23/2026,
1270,172.4,gf,4.200,mm,OK,--,8:57:12 PM,3/23/2026,
1271,171.9,gf,4.195,mm,OK,--,8:57:12 PM,3/23/2026,
1272,171.3,gf,4.195,mm,OK,--,8:57:12 PM,3/23/2026,
1273,170.8,gf,4.195,mm,OK,--,8:57:13 PM,3/23/2026,
1274,170.3,gf,4.195,mm,OK,--,8:57:13 PM,3/23/2026,
1275,169.8,gf,4.195,mm,OK,--,8:57:13 PM,3/23/2026,
1276,169.3,gf,4.195,mm,OK,--,8:57:13 PM,3/23/2026,
1277,168.8,gf,4.195,mm,OK,--,8:57:13 PM,3/23/2026,
1278,168.4,gf,4.195,mm,OK,--,8:57:13 PM,3/23/2026,
1279,167.9,gf,4.195,mm,OK,--,8:57:13 PM,3/23/2026,
1280,167.6,gf,4.195,mm,OK,--,8:57:13 PM,3/23/2026,
1281,167.2,gf,4.195,mm,OK,--,8:57:13 PM,3/23/2026,
1282,166.8,gf,4.195,mm,OK,--,8:57:13 PM,3/23/2026,
1283,166.4,gf,4.190,mm,OK,--,8:57:14 PM,3/23/2026,
1284,166.0,gf,4.190,mm,OK,--,8:57:14 PM,3/23/2026,
1285,165.7,gf,4.190,mm,OK,--,8:57:14 PM,3/23/2026,
1286,165.4,gf,4.190,mm,OK,--,8:57:14 PM,3/23/2026,
1287,165.0,gf,4.190,mm,OK,--,8:57:14 PM,3/23/2026,
1288,164.7,gf,4.190,mm,OK,--,8:57:14 PM,3/23/2026,
1289,164.5,gf,4.190,mm,OK,--,8:57:14 PM,3/23/2026,
1290,164.2,gf,4.190,mm,OK,--,8:57:14 PM,3/23/2026,
1291,163.9,gf,4.190,mm,OK,--,8:57:14 PM,3/23/2026,
1292,163.2,gf,4.190,mm,OK,--,8:57:14 PM,3/23/2026,
1293,162.5,gf,4.190,mm,OK,--,8:57:15 PM,3/23/2026,
1294,161.5,gf,4.190,mm,OK,--,8:57:15 PM,3/23/2026,
1295,161.1,gf,4.185,mm,OK,--,8:57:15 PM,3/23/2026,
1296,160.8,gf,4.185,mm,OK,--,8:57:15 PM,3/23/2026,
1297,160.4,gf,4.185,mm,OK,--,8:57:15 PM,3/23/2026,
1298,160.1,gf,4.185,mm,OK,--,8:57:15 PM,3/23/2026,
1299,159.7,gf,4.185,mm,OK,--,8:57:15 PM,3/23/2026,
1300,159.4,gf,4.185,mm,OK,--,8:57:15 PM,3/23/2026,
1301,159.1,gf,4.185,mm,OK,--,8:57:15 PM,3/23/2026,
1302,158.7,gf,4.185,mm,OK,--,8:57:15 PM,3/23/2026,
1303,158.2,gf,4.185,mm,OK,--,8:57:16 PM,3/23/2026,
1304,157.5,gf,4.185,mm,OK,--,8:57:16 PM,3/23/2026,
1305,156.8,gf,4.185,mm,OK,--,8:57:16 PM,3/23/2026,
1306,156.2,gf,4.185,mm,OK,--,8:57:16 PM,3/23/2026,
1307,155.2,gf,4.180,mm,OK,--,8:57:16 PM,3/23/2026,
1308,154.3,gf,4.180,mm,OK,--,8:57:16 PM,3/23/2026,
1309,153.6,gf,4.180,mm,OK,--,8:57:16 PM,3/23/2026,
1310,153.2,gf,4.180,mm,OK,--,8:57:16 PM,3/23/2026,
1311,153.0,gf,4.180,mm,OK,--,8:57:16 PM,3/23/2026,
1312,152.7,gf,4.180,mm,OK,--,8:57:16 PM,3/23/2026,
1313,152.4,gf,4.180,mm,OK,--,8:57:17 PM,3/23/2026,
1314,152.1,gf,4.180,mm,OK,--,8:57:17 PM,3/23/2026,
1315,151.8,gf,4.180,mm,OK,--,8:57:17 PM,3/23/2026,
1316,151.7,gf,4.180,mm,OK,--,8:57:17 PM,3/23/2026,
1317,151.5,gf,4.180,mm,OK,--,8:57:17 PM,3/23/2026,
1318,151.4,gf,4.180,mm,OK,--,8:57:17 PM,3/23/2026,
1319,151.3,gf,4.180,mm,OK,--,8:57:17 PM,3/23/2026,
1320,151.0,gf,4.180,mm,OK,--,8:57:17 PM,3/23/2026,
1321,150.8,gf,4.180,mm,OK,--,8:57:17 PM,3/23/2026,
1322,150.5,gf,4.175,mm,OK,--,8:57:17 PM,3/23/2026,
1323,150.1,gf,4.175,mm,OK,--,8:57:18 PM,3/23/2026,
1324,149.8,gf,4.175,mm,OK,--,8:57:18 PM,3/23/2026,
1325,149.5,gf,4.175,mm,OK,--,8:57:18 PM,3/23/2026,
1326,149.0,gf,4.175,mm,OK,--,8:57:18 PM,3/23/2026,
1327,148.6,gf,4.175,mm,OK,--,8:57:18 PM,3/23/2026,
1328,148.3,gf,4.175,mm,OK,--,8:57:18 PM,3/23/2026,
1329,147.8,gf,4.175,mm,OK,--,8:57:18 PM,3/23/2026,
1330,147.2,gf,4.175,mm,OK,--,8:57:18 PM,3/23/2026,
1331,146.8,gf,4.175,mm,OK,--,8:57:18 PM,3/23/2026,
1332,146.3,gf,4.175,mm,OK,--,8:57:18 PM,3/23/2026,
1333,145.8,gf,4.175,mm,OK,--,8:57:19 PM,3/23/2026,
1334,145.2,gf,4.170,mm,OK,--,8:57:19 PM,3/23/2026,
1335,144.4,gf,4.170,mm,OK,--,8:57:19 PM,3/23/2026,
1336,143.4,gf,4.170,mm,OK,--,8:57:19 PM,3/23/2026,
1337,142.5,gf,4.170,mm,OK,--,8:57:19 PM,3/23/2026,
1338,141.7,gf,4.170,mm,OK,--,8:57:19 PM,3/23/2026,
1339,140.9,gf,4.170,mm,OK,--,8:57:19 PM,3/23/2026,
1340,140.2,gf,4.170,mm,OK,--,8:57:19 PM,3/23/2026,
1341,139.6,gf,4.165,mm,OK,--,8:57:19 PM,3/23/2026,
1342,138.9,gf,4.165,mm,OK,--,8:57:19 PM,3/23/2026,
1343,138.2,gf,4.165,mm,OK,--,8:57:20 PM,3/23/2026,
1344,137.4,gf,4.165,mm,OK,--,8:57:20 PM,3/23/2026,
1345,136.5,gf,4.165,mm,OK,--,8:57:20 PM,3/23/2026,
1346,135.6,gf,4.165,mm,OK,--,8:57:20 PM,3/23/2026,
1347,134.6,gf,4.160,mm,OK,--,8:57:20 PM,3/23/2026,
1348,133.9,gf,4.160,mm,OK,--,8:57:20 PM,3/23/2026,
1349,133.0,gf,4.160,mm,OK,--,8:57:20 PM,3/23/2026,
1350,132.2,gf,4.160,mm,OK,--,8:57:20 PM,3/23/2026,
1351,131.3,gf,4.160,mm,OK,--,8:57:20 PM,3/23/2026,
1352,130.3,gf,4.160,mm,OK,--,8:57:20 PM,3/23/2026,
1353,129.3,gf,4.155,mm,OK,--,8:57:21 PM,3/23/2026,
1354,128.7,gf,4.155,mm,OK,--,8:57:21 PM,3/23/2026,
1355,128.1,gf,4.155,mm,OK,--,8:57:21 PM,3/23/2026,
1356,127.4,gf,4.155,mm,OK,--,8:57:21 PM,3/23/2026,
1357,126.8,gf,4.155,mm,OK,--,8:57:21 PM,3/23/2026,
1358,126.0,gf,4.155,mm,OK,--,8:57:21 PM,3/23/2026,
1359,125.1,gf,4.155,mm,OK,--,8:57:21 PM,3/23/2026,
1360,124.1,gf,4.150,mm,OK,--,8:57:21 PM,3/23/2026,
1361,123.2,gf,4.150,mm,OK,--,8:57:21 PM,3/23/2026,
1362,122.4,gf,4.150,mm,OK,--,8:57:21 PM,3/23/2026,
1363,121.6,gf,4.150,mm,OK,--,8:57:22 PM,3/23/2026,
1364,120.6,gf,4.150,mm,OK,--,8:57:22 PM,3/23/2026,
1365,119.5,gf,4.150,mm,OK,--,8:57:22 PM,3/23/2026,
1366,118.6,gf,4.145,mm,OK,--,8:57:22 PM,3/23/2026,
1367,117.6,gf,4.145,mm,OK,--,8:57:22 PM,3/23/2026,
1368,116.8,gf,4.145,mm,OK,--,8:57:22 PM,3/23/2026,
1369,115.7,gf,4.145,mm,OK,--,8:57:22 PM,3/23/2026,
1370,114.3,gf,4.145,mm,OK,--,8:57:22 PM,3/23/2026,
1371,113.1,gf,4.140,mm,OK,--,8:57:22 PM,3/23/2026,
1372,112.0,gf,4.140,mm,OK,--,8:57:22 PM,3/23/2026,
1373,110.9,gf,4.140,mm,OK,--,8:57:23 PM,3/23/2026,
1374,109.7,gf,4.140,mm,OK,--,8:57:23 PM,3/23/2026,
1375,108.7,gf,4.140,mm,OK,--,8:57:23 PM,3/23/2026,
1376,107.8,gf,4.135,mm,OK,--,8:57:23 PM,3/23/2026,
1377,106.9,gf,4.135,mm,OK,--,8:57:23 PM,3/23/2026,
1378,106.0,gf,4.135,mm,OK,--,8:57:23 PM,3/23/2026,
1379,104.9,gf,4.135,mm,OK,--,8:57:23 PM,3/23/2026,
1380,103.6,gf,4.135,mm,OK,--,8:57:23 PM,3/23/2026,
1381,102.4,gf,4.130,mm,OK,--,8:57:23 PM,3/23/2026,
1382,101.5,gf,4.130,mm,OK,--,8:57:23 PM,3/23/2026,
1383,100.3,gf,4.130,mm,OK,--,8:57:24 PM,3/23/2026,
1384,99.1,gf,4.130,mm,OK,--,8:57:24 PM,3/23/2026,
1385,97.7,gf,4.130,mm,OK,--,8:57:24 PM,3/23/2026,
1386,96.3,gf,4.125,mm,OK,--,8:57:24 PM,3/23/2026,
1387,94.7,gf,4.125,mm,OK,--,8:57:24 PM,3/23/2026,
1388,93.1,gf,4.125,mm,OK,--,8:57:24 PM,3/23/2026,
1389,91.4,gf,4.120,mm,OK,--,8:57:24 PM,3/23/2026,
1390,90.1,gf,4.120,mm,OK,--,8:57:24 PM,3/23/2026,
1391,88.5,gf,4.120,mm,OK,--,8:57:24 PM,3/23/2026,
1392,86.2,gf,4.115,mm,OK,--,8:57:24 PM,3/23/2026,
1393,82.7,gf,4.115,mm,OK,--,8:57:25 PM,3/23/2026,
1394,79.9,gf,4.110,mm,OK,--,8:57:25 PM,3/23/2026,
1395,77.4,gf,4.110,mm,OK,--,8:57:25 PM,3/23/2026,
1396,74.9,gf,4.105,mm,OK,--,8:57:25 PM,3/23/2026,
1397,72.3,gf,4.105,mm,OK,--,8:57:25 PM,3/23/2026,
1398,69.2,gf,4.100,mm,OK,--,8:57:25 PM,3/23/2026,
1399,65.9,gf,4.095,mm,OK,--,8:57:25 PM,3/23/2026,
1400,62.1,gf,4.095,mm,OK,--,8:57:25 PM,3/23/2026,
1401,59.1,gf,4.090,mm,OK,--,8:57:25 PM,3/23/2026,
1402,58.3,gf,4.090,mm,OK,--,8:57:25 PM,3/23/2026,
1403,58.1,gf,4.085,mm,OK,--,8:57:26 PM,3/23/2026,
1404,57.7,gf,4.085,mm,OK,--,8:57:26 PM,3/23/2026,
1405,56.8,gf,4.080,mm,OK,--,8:57:26 PM,3/23/2026,
1406,55.4,gf,4.080,mm,OK,--,8:57:26 PM,3/23/2026,
1407,54.1,gf,4.075,mm,OK,--,8:57:26 PM,3/23/2026,
1408,52.7,gf,4.075,mm,OK,--,8:57:26 PM,3/23/2026,
1409,51.1,gf,4.070,mm,OK,--,8:57:26 PM,3/23/2026,
1410,49.4,gf,4.065,mm,OK,--,8:57:26 PM,3/23/2026,
1411,48.1,gf,4.065,mm,OK,--,8:57:26 PM,3/23/2026,
1412,47.8,gf,4.060,mm,OK,--,8:57:26 PM,3/23/2026,
1413,47.8,gf,4.060,mm,OK,--,8:57:27 PM,3/23/2026,
1414,47.8,gf,4.055,mm,OK,--,8:57:27 PM,3/23/2026,
1415,47.8,gf,4.055,mm,OK,--,8:57:27 PM,3/23/2026,
1416,47.7,gf,4.055,mm,OK,--,8:57:27 PM,3/23/2026,
1417,47.7,gf,4.050,mm,OK,--,8:57:27 PM,3/23/2026,
1418,47.7,gf,4.050,mm,OK,--,8:57:27 PM,3/23/2026,
1419,47.6,gf,4.045,mm,OK,--,8:57:27 PM,3/23/2026,
1420,47.7,gf,4.040,mm,OK,--,8:57:27 PM,3/23/2026,
1421,47.6,gf,4.040,mm,OK,--,8:57:27 PM,3/23/2026,
1422,47.6,gf,4.035,mm,OK,--,8:57:27 PM,3/23/2026,
1423,47.6,gf,4.035,mm,OK,--,8:57:28 PM,3/23/2026,
1424,47.6,gf,4.030,mm,OK,--,8:57:28 PM,3/23/2026,
1425,47.6,gf,4.030,mm,OK,--,8:57:28 PM,3/23/2026,
1426,47.6,gf,4.025,mm,OK,--,8:57:28 PM,3/23/2026,
1427,47.6,gf,4.025,mm,OK,--,8:57:28 PM,3/23/2026,
1428,47.5,gf,4.020,mm,OK,--,8:57:28 PM,3/23/2026,
1429,47.6,gf,4.015,mm,OK,--,8:57:28 PM,3/23/2026,
1430,47.5,gf,4.010,mm,OK,--,8:57:28 PM,3/23/2026,
1431,47.5,gf,4.005,mm,OK,--,8:57:28 PM,3/23/2026,
1432,47.5,gf,4.000,mm,OK,--,8:57:28 PM,3/23/2026,
1433,47.5,gf,3.995,mm,OK,--,8:57:29 PM,3/23/2026,
1434,47.5,gf,3.995,mm,OK,--,8:57:29 PM,3/23/2026,
1435,47.5,gf,3.990,mm,OK,--,8:57:29 PM,3/23/2026,
1436,47.5,gf,3.985,mm,OK,--,8:57:29 PM,3/23/2026,
1437,47.5,gf,3.980,mm,OK,--,8:57:29 PM,3/23/2026,
1438,47.4,gf,3.975,mm,OK,--,8:57:29 PM,3/23/2026,
1439,47.3,gf,3.965,mm,OK,--,8:57:29 PM,3/23/2026,
1440,47.3,gf,3.955,mm,OK,--,8:57:29 PM,3/23/2026,
1441,47.3,gf,3.950,mm,OK,--,8:57:29 PM,3/23/2026,
1442,47.2,gf,3.940,mm,OK,--,8:57:29 PM,3/23/2026,
1443,47.3,gf,3.935,mm,OK,--,8:57:30 PM,3/23/2026,
1444,47.2,gf,3.930,mm,OK,--,8:57:30 PM,3/23/2026,
1445,47.1,gf,3.925,mm,OK,--,8:57:30 PM,3/23/2026,
1446,47.2,gf,3.915,mm,OK,--,8:57:30 PM,3/23/2026,
1447,47.1,gf,3.910,mm,OK,--,8:57:30 PM,3/23/2026,
1448,47.2,gf,3.900,mm,OK,--,8:57:30 PM,3/23/2026,
1449,47.1,gf,3.895,mm,OK,--,8:57:30 PM,3/23/2026,
1450,47.1,gf,3.890,mm,OK,--,8:57:30 PM,3/23/2026,
1451,47.0,gf,3.885,mm,OK,--,8:57:30 PM,3/23/2026,
1452,47.0,gf,3.885,mm,OK,--,8:57:30 PM,3/23/2026,
1453,47.0,gf,3.880,mm,OK,--,8:57:31 PM,3/23/2026,
1454,47.0,gf,3.875,mm,OK,--,8:57:31 PM,3/23/2026,
