Maximum,191.3,@,No.1197,,,,,,
732,43.1,gf,2.625,mm,OK,--,7:08:09 PM,3/11/2026,
733,43.0,gf,2.630,mm,OK,--,7:08:09 PM,3/11/2026,
734,43.1,gf,2.635,mm,OK,--,7:08:09 PM,3/11/2026,
735,43.1,gf,2.640,mm,OK,--,7:08:09 PM,3/11/2026,
736,43.1,gf,2.640,mm,OK,--,7:08:09 PM,3/11/2026,
737,43.1,gf,2.640,mm,OK,--,7:08:10 PM,3/11/2026,
738,43.1,gf,2.645,mm,OK,--,7:08:10 PM,3/11/2026,
739,43.2,gf,2.650,mm,OK,--,7:08:10 PM,3/11/2026,
740,43.2,gf,2.650,mm,OK,--,7:08:10 PM,3/11/2026,
741,43.2,gf,2.650,mm,OK,--,7:08:10 PM,3/11/2026,
742,43.2,gf,2.655,mm,OK,--,7:08:10 PM,3/11/2026,
743,43.2,gf,2.655,mm,OK,--,7:08:10 PM,3/11/2026,
744,43.2,gf,2.660,mm,OK,--,7:08:10 PM,3/11/2026,
745,43.2,gf,2.665,mm,OK,--,7:08:10 PM,3/11/2026,
746,43.3,gf,2.665,mm,OK,--,7:08:10 PM,3/11/2026,
747,43.3,gf,2.665,mm,OK,--,7:08:11 PM,3/11/2026,
748,43.3,gf,2.670,mm,OK,--,7:08:11 PM,3/11/2026,
749,43.3,gf,2.675,mm,OK,--,7:08:11 PM,3/11/2026,
750,43.3,gf,2.680,mm,OK,--,7:08:11 PM,3/11/2026,
751,43.4,gf,2.680,mm,OK,--,7:08:11 PM,3/11/2026,
752,43.4,gf,2.685,mm,OK,--,7:08:11 PM,3/11/2026,
753,43.4,gf,2.690,mm,OK,--,7:08:11 PM,3/11/2026,
754,43.5,gf,2.695,mm,OK,--,7:08:11 PM,3/11/2026,
755,43.4,gf,2.700,mm,OK,--,7:08:11 PM,3/11/2026,
756,43.5,gf,2.705,mm,OK,--,7:08:11 PM,3/11/2026,
757,43.5,gf,2.710,mm,OK,--,7:08:12 PM,3/11/2026,
758,43.5,gf,2.715,mm,OK,--,7:08:12 PM,3/11/2026,
759,43.5,gf,2.715,mm,OK,--,7:08:12 PM,3/11/2026,
760,43.6,gf,2.720,mm,OK,--,7:08:12 PM,3/11/2026,
761,43.5,gf,2.720,mm,OK,--,7:08:12 PM,3/11/2026,
762,43.6,gf,2.720,mm,OK,--,7:08:12 PM,3/11/2026,
763,43.6,gf,2.725,mm,OK,--,7:08:12 PM,3/11/2026,
764,43.6,gf,2.730,mm,OK,--,7:08:12 PM,3/11/2026,
765,43.7,gf,2.740,mm,OK,--,7:08:12 PM,3/11/2026,
766,43.8,gf,2.745,mm,OK,--,7:08:12 PM,3/11/2026,
767,43.8,gf,2.755,mm,OK,--,7:08:13 PM,3/11/2026,
768,43.8,gf,2.765,mm,OK,--,7:08:13 PM,3/11/2026,
769,43.8,gf,2.770,mm,OK,--,7:08:13 PM,3/11/2026,
770,43.9,gf,2.775,mm,OK,--,7:08:13 PM,3/11/2026,
771,43.9,gf,2.775,mm,OK,--,7:08:13 PM,3/11/2026,
772,43.9,gf,2.780,mm,OK,--,7:08:13 PM,3/11/2026,
773,43.9,gf,2.780,mm,OK,--,7:08:13 PM,3/11/2026,
774,44.0,gf,2.785,mm,OK,--,7:08:13 PM,3/11/2026,
775,44.0,gf,2.790,mm,OK,--,7:08:13 PM,3/11/2026,
776,44.0,gf,2.790,mm,OK,--,7:08:13 PM,3/11/2026,
777,43.9,gf,2.795,mm,OK,--,7:08:14 PM,3/11/2026,
778,44.0,gf,2.795,mm,OK,--,7:08:14 PM,3/11/2026,
779,44.0,gf,2.795,mm,OK,--,7:08:14 PM,3/11/2026,
780,44.0,gf,2.800,mm,OK,--,7:08:14 PM,3/11/2026,
781,44.0,gf,2.800,mm,OK,--,7:08:14 PM,3/11/2026,
782,44.0,gf,2.805,mm,OK,--,7:08:14 PM,3/11/2026,
783,44.1,gf,2.810,mm,OK,--,7:08:14 PM,3/11/2026,
784,44.1,gf,2.810,mm,OK,--,7:08:14 PM,3/11/2026,
785,44.1,gf,2.815,mm,OK,--,7:08:14 PM,3/11/2026,
786,44.1,gf,2.815,mm,OK,--,7:08:14 PM,3/11/2026,
787,44.2,gf,2.820,mm,OK,--,7:08:15 PM,3/11/2026,
788,44.2,gf,2.825,mm,OK,--,7:08:15 PM,3/11/2026,
789,44.3,gf,2.840,mm,OK,--,7:08:15 PM,3/11/2026,
790,44.4,gf,2.855,mm,OK,--,7:08:15 PM,3/11/2026,
791,44.6,gf,2.875,mm,OK,--,7:08:15 PM,3/11/2026,
792,44.7,gf,2.890,mm,OK,--,7:08:15 PM,3/11/2026,
793,44.7,gf,2.900,mm,OK,--,7:08:15 PM,3/11/2026,
794,44.8,gf,2.900,mm,OK,--,7:08:15 PM,3/11/2026,
795,44.8,gf,2.905,mm,OK,--,7:08:15 PM,3/11/2026,
796,44.8,gf,2.910,mm,OK,--,7:08:15 PM,3/11/2026,
797,44.9,gf,2.910,mm,OK,--,7:08:16 PM,3/11/2026,
798,44.9,gf,2.915,mm,OK,--,7:08:16 PM,3/11/2026,
799,44.9,gf,2.915,mm,OK,--,7:08:16 PM,3/11/2026,
800,44.9,gf,2.920,mm,OK,--,7:08:16 PM,3/11/2026,
801,44.9,gf,2.925,mm,OK,--,7:08:16 PM,3/11/2026,
802,44.9,gf,2.930,mm,OK,--,7:08:16 PM,3/11/2026,
803,44.9,gf,2.930,mm,OK,--,7:08:16 PM,3/11/2026,
804,45.0,gf,2.935,mm,OK,--,7:08:16 PM,3/11/2026,
805,45.0,gf,2.940,mm,OK,--,7:08:16 PM,3/11/2026,
806,45.1,gf,2.950,mm,OK,--,7:08:16 PM,3/11/2026,
807,45.1,gf,2.955,mm,OK,--,7:08:17 PM,3/11/2026,
808,45.1,gf,2.960,mm,OK,--,7:08:17 PM,3/11/2026,
809,45.1,gf,2.960,mm,OK,--,7:08:17 PM,3/11/2026,
810,45.1,gf,2.965,mm,OK,--,7:08:17 PM,3/11/2026,
811,45.1,gf,2.965,mm,OK,--,7:08:17 PM,3/11/2026,
812,45.2,gf,2.965,mm,OK,--,7:08:17 PM,3/11/2026,
813,45.2,gf,2.965,mm,OK,--,7:08:17 PM,3/11/2026,
814,45.2,gf,2.970,mm,OK,--,7:08:17 PM,3/11/2026,
815,45.2,gf,2.970,mm,OK,--,7:08:17 PM,3/11/2026,
816,45.2,gf,2.975,mm,OK,--,7:08:17 PM,3/11/2026,
817,45.2,gf,2.980,mm,OK,--,7:08:18 PM,3/11/2026,
818,45.3,gf,2.985,mm,OK,--,7:08:18 PM,3/11/2026,
819,45.3,gf,2.990,mm,OK,--,7:08:18 PM,3/11/2026,
820,45.3,gf,2.995,mm,OK,--,7:08:18 PM,3/11/2026,
821,45.4,gf,3.000,mm,OK,--,7:08:18 PM,3/11/2026,
822,45.4,gf,3.005,mm,OK,--,7:08:18 PM,3/11/2026,
823,45.4,gf,3.015,mm,OK,--,7:08:18 PM,3/11/2026,
824,45.6,gf,3.025,mm,OK,--,7:08:18 PM,3/11/2026,
825,45.5,gf,3.035,mm,OK,--,7:08:18 PM,3/11/2026,
826,45.6,gf,3.040,mm,OK,--,7:08:18 PM,3/11/2026,
827,45.6,gf,3.045,mm,OK,--,7:08:19 PM,3/11/2026,
828,45.7,gf,3.050,mm,OK,--,7:08:19 PM,3/11/2026,
829,45.7,gf,3.055,mm,OK,--,7:08:19 PM,3/11/2026,
830,45.7,gf,3.055,mm,OK,--,7:08:19 PM,3/11/2026,
831,45.7,gf,3.060,mm,OK,--,7:08:19 PM,3/11/2026,
832,45.8,gf,3.060,mm,OK,--,7:08:19 PM,3/11/2026,
833,45.8,gf,3.065,mm,OK,--,7:08:19 PM,3/11/2026,
834,45.8,gf,3.070,mm,OK,--,7:08:19 PM,3/11/2026,
835,45.8,gf,3.070,mm,OK,--,7:08:19 PM,3/11/2026,
836,45.8,gf,3.075,mm,OK,--,7:08:19 PM,3/11/2026,
837,45.8,gf,3.075,mm,OK,--,7:08:20 PM,3/11/2026,
838,45.9,gf,3.080,mm,OK,--,7:08:20 PM,3/11/2026,
839,45.9,gf,3.085,mm,OK,--,7:08:20 PM,3/11/2026,
840,45.9,gf,3.090,mm,OK,--,7:08:20 PM,3/11/2026,
841,45.9,gf,3.095,mm,OK,--,7:08:20 PM,3/11/2026,
842,45.9,gf,3.100,mm,OK,--,7:08:20 PM,3/11/2026,
843,46.0,gf,3.110,mm,OK,--,7:08:20 PM,3/11/2026,
844,46.1,gf,3.120,mm,OK,--,7:08:20 PM,3/11/2026,
845,46.0,gf,3.125,mm,OK,--,7:08:20 PM,3/11/2026,
846,46.1,gf,3.130,mm,OK,--,7:08:20 PM,3/11/2026,
847,46.2,gf,3.140,mm,OK,--,7:08:21 PM,3/11/2026,
848,46.3,gf,3.150,mm,OK,--,7:08:21 PM,3/11/2026,
849,46.3,gf,3.155,mm,OK,--,7:08:21 PM,3/11/2026,
850,46.4,gf,3.160,mm,OK,--,7:08:21 PM,3/11/2026,
851,46.4,gf,3.160,mm,OK,--,7:08:21 PM,3/11/2026,
852,46.4,gf,3.165,mm,OK,--,7:08:21 PM,3/11/2026,
853,46.4,gf,3.165,mm,OK,--,7:08:21 PM,3/11/2026,
854,46.4,gf,3.170,mm,OK,--,7:08:21 PM,3/11/2026,
855,46.5,gf,3.170,mm,OK,--,7:08:21 PM,3/11/2026,
856,46.5,gf,3.175,mm,OK,--,7:08:21 PM,3/11/2026,
857,46.4,gf,3.180,mm,OK,--,7:08:22 PM,3/11/2026,
858,46.5,gf,3.180,mm,OK,--,7:08:22 PM,3/11/2026,
859,46.5,gf,3.185,mm,OK,--,7:08:22 PM,3/11/2026,
860,46.5,gf,3.185,mm,OK,--,7:08:22 PM,3/11/2026,
861,46.5,gf,3.190,mm,OK,--,7:08:22 PM,3/11/2026,
862,46.5,gf,3.190,mm,OK,--,7:08:22 PM,3/11/2026,
863,46.6,gf,3.195,mm,OK,--,7:08:22 PM,3/11/2026,
864,46.5,gf,3.200,mm,OK,--,7:08:22 PM,3/11/2026,
865,46.6,gf,3.205,mm,OK,--,7:08:22 PM,3/11/2026,
866,46.6,gf,3.210,mm,OK,--,7:08:22 PM,3/11/2026,
867,46.6,gf,3.215,mm,OK,--,7:08:23 PM,3/11/2026,
868,46.6,gf,3.220,mm,OK,--,7:08:23 PM,3/11/2026,
869,46.7,gf,3.225,mm,OK,--,7:08:23 PM,3/11/2026,
870,46.7,gf,3.230,mm,OK,--,7:08:23 PM,3/11/2026,
871,46.7,gf,3.235,mm,OK,--,7:08:23 PM,3/11/2026,
872,46.7,gf,3.235,mm,OK,--,7:08:23 PM,3/11/2026,
873,46.7,gf,3.240,mm,OK,--,7:08:23 PM,3/11/2026,
874,46.8,gf,3.240,mm,OK,--,7:08:23 PM,3/11/2026,
875,46.8,gf,3.245,mm,OK,--,7:08:23 PM,3/11/2026,
876,46.8,gf,3.245,mm,OK,--,7:08:23 PM,3/11/2026,
877,46.8,gf,3.245,mm,OK,--,7:08:24 PM,3/11/2026,
878,46.8,gf,3.250,mm,OK,--,7:08:24 PM,3/11/2026,
879,46.8,gf,3.250,mm,OK,--,7:08:24 PM,3/11/2026,
880,46.8,gf,3.250,mm,OK,--,7:08:24 PM,3/11/2026,
881,46.9,gf,3.255,mm,OK,--,7:08:24 PM,3/11/2026,
882,46.9,gf,3.255,mm,OK,--,7:08:24 PM,3/11/2026,
883,46.9,gf,3.255,mm,OK,--,7:08:24 PM,3/11/2026,
884,46.9,gf,3.255,mm,OK,--,7:08:24 PM,3/11/2026,
885,46.9,gf,3.255,mm,OK,--,7:08:24 PM,3/11/2026,
886,46.9,gf,3.255,mm,OK,--,7:08:24 PM,3/11/2026,
887,46.9,gf,3.260,mm,OK,--,7:08:25 PM,3/11/2026,
888,46.9,gf,3.260,mm,OK,--,7:08:25 PM,3/11/2026,
889,46.9,gf,3.260,mm,OK,--,7:08:25 PM,3/11/2026,
890,46.9,gf,3.260,mm,OK,--,7:08:25 PM,3/11/2026,
891,46.9,gf,3.260,mm,OK,--,7:08:25 PM,3/11/2026,
892,46.9,gf,3.260,mm,OK,--,7:08:25 PM,3/11/2026,
893,46.9,gf,3.260,mm,OK,--,7:08:25 PM,3/11/2026,
894,46.9,gf,3.260,mm,OK,--,7:08:25 PM,3/11/2026,
895,46.9,gf,3.265,mm,OK,--,7:08:25 PM,3/11/2026,
896,46.9,gf,3.265,mm,OK,--,7:08:25 PM,3/11/2026,
897,46.9,gf,3.265,mm,OK,--,7:08:26 PM,3/11/2026,
898,46.9,gf,3.265,mm,OK,--,7:08:26 PM,3/11/2026,
899,46.9,gf,3.265,mm,OK,--,7:08:26 PM,3/11/2026,
900,46.9,gf,3.265,mm,OK,--,7:08:26 PM,3/11/2026,
901,46.9,gf,3.265,mm,OK,--,7:08:26 PM,3/11/2026,
902,46.9,gf,3.270,mm,OK,--,7:08:26 PM,3/11/2026,
903,46.9,gf,3.270,mm,OK,--,7:08:26 PM,3/11/2026,
904,46.9,gf,3.270,mm,OK,--,7:08:26 PM,3/11/2026,
905,46.9,gf,3.270,mm,OK,--,7:08:26 PM,3/11/2026,
906,46.9,gf,3.270,mm,OK,--,7:08:26 PM,3/11/2026,
907,46.9,gf,3.275,mm,OK,--,7:08:27 PM,3/11/2026,
908,46.9,gf,3.275,mm,OK,--,7:08:27 PM,3/11/2026,
909,46.9,gf,3.280,mm,OK,--,7:08:27 PM,3/11/2026,
910,47.0,gf,3.280,mm,OK,--,7:08:27 PM,3/11/2026,
911,47.0,gf,3.285,mm,OK,--,7:08:27 PM,3/11/2026,
912,47.0,gf,3.290,mm,OK,--,7:08:27 PM,3/11/2026,
913,47.0,gf,3.290,mm,OK,--,7:08:27 PM,3/11/2026,
914,47.0,gf,3.295,mm,OK,--,7:08:27 PM,3/11/2026,
915,47.0,gf,3.295,mm,OK,--,7:08:27 PM,3/11/2026,
916,47.1,gf,3.300,mm,OK,--,7:08:27 PM,3/11/2026,
917,47.1,gf,3.300,mm,OK,--,7:08:28 PM,3/11/2026,
918,47.1,gf,3.305,mm,OK,--,7:08:28 PM,3/11/2026,
919,47.1,gf,3.305,mm,OK,--,7:08:28 PM,3/11/2026,
920,47.1,gf,3.305,mm,OK,--,7:08:28 PM,3/11/2026,
921,47.2,gf,3.320,mm,OK,--,7:08:28 PM,3/11/2026,
922,47.2,gf,3.330,mm,OK,--,7:08:28 PM,3/11/2026,
923,47.2,gf,3.330,mm,OK,--,7:08:28 PM,3/11/2026,
924,47.3,gf,3.335,mm,OK,--,7:08:28 PM,3/11/2026,
925,47.3,gf,3.335,mm,OK,--,7:08:28 PM,3/11/2026,
926,47.3,gf,3.340,mm,OK,--,7:08:28 PM,3/11/2026,
927,47.3,gf,3.345,mm,OK,--,7:08:29 PM,3/11/2026,
928,47.3,gf,3.345,mm,OK,--,7:08:29 PM,3/11/2026,
929,47.4,gf,3.355,mm,OK,--,7:08:29 PM,3/11/2026,
930,47.4,gf,3.360,mm,OK,--,7:08:29 PM,3/11/2026,
931,47.4,gf,3.365,mm,OK,--,7:08:29 PM,3/11/2026,
932,47.4,gf,3.370,mm,OK,--,7:08:29 PM,3/11/2026,
933,47.5,gf,3.375,mm,OK,--,7:08:29 PM,3/11/2026,
934,47.5,gf,3.375,mm,OK,--,7:08:29 PM,3/11/2026,
935,47.5,gf,3.380,mm,OK,--,7:08:29 PM,3/11/2026,
936,47.6,gf,3.380,mm,OK,--,7:08:29 PM,3/11/2026,
937,47.6,gf,3.380,mm,OK,--,7:08:30 PM,3/11/2026,
938,47.6,gf,3.385,mm,OK,--,7:08:30 PM,3/11/2026,
939,47.6,gf,3.385,mm,OK,--,7:08:30 PM,3/11/2026,
940,47.6,gf,3.390,mm,OK,--,7:08:30 PM,3/11/2026,
941,47.6,gf,3.390,mm,OK,--,7:08:30 PM,3/11/2026,
942,47.6,gf,3.395,mm,OK,--,7:08:30 PM,3/11/2026,
943,47.6,gf,3.395,mm,OK,--,7:08:30 PM,3/11/2026,
944,47.6,gf,3.395,mm,OK,--,7:08:30 PM,3/11/2026,
945,47.6,gf,3.400,mm,OK,--,7:08:30 PM,3/11/2026,
946,47.6,gf,3.400,mm,OK,--,7:08:30 PM,3/11/2026,
947,47.6,gf,3.405,mm,OK,--,7:08:31 PM,3/11/2026,
948,47.6,gf,3.405,mm,OK,--,7:08:31 PM,3/11/2026,
949,47.7,gf,3.405,mm,OK,--,7:08:31 PM,3/11/2026,
950,47.7,gf,3.405,mm,OK,--,7:08:31 PM,3/11/2026,
951,47.7,gf,3.410,mm,OK,--,7:08:31 PM,3/11/2026,
952,47.7,gf,3.415,mm,OK,--,7:08:31 PM,3/11/2026,
953,47.7,gf,3.415,mm,OK,--,7:08:31 PM,3/11/2026,
954,47.7,gf,3.425,mm,OK,--,7:08:31 PM,3/11/2026,
955,47.8,gf,3.430,mm,OK,--,7:08:31 PM,3/11/2026,
956,47.8,gf,3.435,mm,OK,--,7:08:31 PM,3/11/2026,
957,47.9,gf,3.440,mm,OK,--,7:08:32 PM,3/11/2026,
958,48.0,gf,3.445,mm,OK,--,7:08:32 PM,3/11/2026,
959,47.9,gf,3.450,mm,OK,--,7:08:32 PM,3/11/2026,
960,48.0,gf,3.450,mm,OK,--,7:08:32 PM,3/11/2026,
961,48.0,gf,3.450,mm,OK,--,7:08:32 PM,3/11/2026,
962,48.0,gf,3.455,mm,OK,--,7:08:32 PM,3/11/2026,
963,48.0,gf,3.455,mm,OK,--,7:08:32 PM,3/11/2026,
964,48.0,gf,3.460,mm,OK,--,7:08:32 PM,3/11/2026,
965,48.1,gf,3.460,mm,OK,--,7:08:32 PM,3/11/2026,
966,48.0,gf,3.460,mm,OK,--,7:08:32 PM,3/11/2026,
967,48.1,gf,3.465,mm,OK,--,7:08:33 PM,3/11/2026,
968,48.1,gf,3.465,mm,OK,--,7:08:33 PM,3/11/2026,
969,48.1,gf,3.465,mm,OK,--,7:08:33 PM,3/11/2026,
970,48.1,gf,3.470,mm,OK,--,7:08:33 PM,3/11/2026,
971,48.1,gf,3.470,mm,OK,--,7:08:33 PM,3/11/2026,
972,48.1,gf,3.470,mm,OK,--,7:08:33 PM,3/11/2026,
973,48.1,gf,3.475,mm,OK,--,7:08:33 PM,3/11/2026,
974,48.1,gf,3.475,mm,OK,--,7:08:33 PM,3/11/2026,
975,48.1,gf,3.475,mm,OK,--,7:08:33 PM,3/11/2026,
976,48.1,gf,3.475,mm,OK,--,7:08:33 PM,3/11/2026,
977,48.1,gf,3.480,mm,OK,--,7:08:34 PM,3/11/2026,
978,48.2,gf,3.480,mm,OK,--,7:08:34 PM,3/11/2026,
979,48.2,gf,3.480,mm,OK,--,7:08:34 PM,3/11/2026,
980,48.2,gf,3.485,mm,OK,--,7:08:34 PM,3/11/2026,
981,48.2,gf,3.485,mm,OK,--,7:08:34 PM,3/11/2026,
982,48.2,gf,3.490,mm,OK,--,7:08:34 PM,3/11/2026,
983,48.2,gf,3.495,mm,OK,--,7:08:34 PM,3/11/2026,
984,48.2,gf,3.495,mm,OK,--,7:08:34 PM,3/11/2026,
985,48.2,gf,3.500,mm,OK,--,7:08:34 PM,3/11/2026,
986,48.2,gf,3.505,mm,OK,--,7:08:34 PM,3/11/2026,
987,48.2,gf,3.510,mm,OK,--,7:08:35 PM,3/11/2026,
988,48.3,gf,3.515,mm,OK,--,7:08:35 PM,3/11/2026,
989,48.3,gf,3.520,mm,OK,--,7:08:35 PM,3/11/2026,
990,48.3,gf,3.520,mm,OK,--,7:08:35 PM,3/11/2026,
991,48.3,gf,3.525,mm,OK,--,7:08:35 PM,3/11/2026,
992,48.3,gf,3.530,mm,OK,--,7:08:35 PM,3/11/2026,
993,48.4,gf,3.535,mm,OK,--,7:08:35 PM,3/11/2026,
994,48.4,gf,3.535,mm,OK,--,7:08:35 PM,3/11/2026,
995,48.5,gf,3.540,mm,OK,--,7:08:35 PM,3/11/2026,
996,48.5,gf,3.545,mm,OK,--,7:08:35 PM,3/11/2026,
997,48.5,gf,3.550,mm,OK,--,7:08:36 PM,3/11/2026,
998,48.5,gf,3.555,mm,OK,--,7:08:36 PM,3/11/2026,
999,48.6,gf,3.560,mm,OK,--,7:08:36 PM,3/11/2026,
1000,48.6,gf,3.565,mm,OK,--,7:08:36 PM,3/11/2026,
1001,48.6,gf,3.565,mm,OK,--,7:08:36 PM,3/11/2026,
1002,48.7,gf,3.570,mm,OK,--,7:08:36 PM,3/11/2026,
1003,48.7,gf,3.575,mm,OK,--,7:08:36 PM,3/11/2026,
1004,48.7,gf,3.575,mm,OK,--,7:08:36 PM,3/11/2026,
1005,48.7,gf,3.580,mm,OK,--,7:08:36 PM,3/11/2026,
1006,48.7,gf,3.580,mm,OK,--,7:08:36 PM,3/11/2026,
1007,48.7,gf,3.585,mm,OK,--,7:08:37 PM,3/11/2026,
1008,48.8,gf,3.590,mm,OK,--,7:08:37 PM,3/11/2026,
1009,48.8,gf,3.590,mm,OK,--,7:08:37 PM,3/11/2026,
1010,48.8,gf,3.595,mm,OK,--,7:08:37 PM,3/11/2026,
1011,48.8,gf,3.600,mm,OK,--,7:08:37 PM,3/11/2026,
1012,48.8,gf,3.600,mm,OK,--,7:08:37 PM,3/11/2026,
1013,48.8,gf,3.605,mm,OK,--,7:08:37 PM,3/11/2026,
1014,48.9,gf,3.610,mm,OK,--,7:08:37 PM,3/11/2026,
1015,48.9,gf,3.615,mm,OK,--,7:08:37 PM,3/11/2026,
1016,48.9,gf,3.615,mm,OK,--,7:08:37 PM,3/11/2026,
1017,49.0,gf,3.625,mm,OK,--,7:08:38 PM,3/11/2026,
1018,49.0,gf,3.630,mm,OK,--,7:08:38 PM,3/11/2026,
1019,49.0,gf,3.635,mm,OK,--,7:08:38 PM,3/11/2026,
1020,49.0,gf,3.640,mm,OK,--,7:08:38 PM,3/11/2026,
1021,49.1,gf,3.645,mm,OK,--,7:08:38 PM,3/11/2026,
1022,49.2,gf,3.655,mm,OK,--,7:08:38 PM,3/11/2026,
1023,49.2,gf,3.670,mm,OK,--,7:08:38 PM,3/11/2026,
1024,49.2,gf,3.680,mm,OK,--,7:08:38 PM,3/11/2026,
1025,49.3,gf,3.685,mm,OK,--,7:08:38 PM,3/11/2026,
1026,49.3,gf,3.695,mm,OK,--,7:08:38 PM,3/11/2026,
1027,49.4,gf,3.700,mm,OK,--,7:08:39 PM,3/11/2026,
1028,49.4,gf,3.705,mm,OK,--,7:08:39 PM,3/11/2026,
1029,49.4,gf,3.705,mm,OK,--,7:08:39 PM,3/11/2026,
1030,49.4,gf,3.710,mm,OK,--,7:08:39 PM,3/11/2026,
1031,49.4,gf,3.710,mm,OK,--,7:08:39 PM,3/11/2026,
1032,49.5,gf,3.715,mm,OK,--,7:08:39 PM,3/11/2026,
1033,49.5,gf,3.715,mm,OK,--,7:08:39 PM,3/11/2026,
1034,49.5,gf,3.715,mm,OK,--,7:08:39 PM,3/11/2026,
1035,49.5,gf,3.715,mm,OK,--,7:08:39 PM,3/11/2026,
1036,49.5,gf,3.720,mm,OK,--,7:08:39 PM,3/11/2026,
1037,49.5,gf,3.725,mm,OK,--,7:08:40 PM,3/11/2026,
1038,49.5,gf,3.730,mm,OK,--,7:08:40 PM,3/11/2026,
1039,49.6,gf,3.730,mm,OK,--,7:08:40 PM,3/11/2026,
1040,49.6,gf,3.735,mm,OK,--,7:08:40 PM,3/11/2026,
1041,49.6,gf,3.740,mm,OK,--,7:08:40 PM,3/11/2026,
1042,49.6,gf,3.745,mm,OK,--,7:08:40 PM,3/11/2026,
1043,49.6,gf,3.745,mm,OK,--,7:08:40 PM,3/11/2026,
1044,49.7,gf,3.750,mm,OK,--,7:08:40 PM,3/11/2026,
1045,49.7,gf,3.755,mm,OK,--,7:08:40 PM,3/11/2026,
1046,49.7,gf,3.760,mm,OK,--,7:08:40 PM,3/11/2026,
1047,49.7,gf,3.760,mm,OK,--,7:08:41 PM,3/11/2026,
1048,49.7,gf,3.765,mm,OK,--,7:08:41 PM,3/11/2026,
1049,49.7,gf,3.770,mm,OK,--,7:08:41 PM,3/11/2026,
1050,49.8,gf,3.770,mm,OK,--,7:08:41 PM,3/11/2026,
1051,49.8,gf,3.775,mm,OK,--,7:08:41 PM,3/11/2026,
1052,49.8,gf,3.775,mm,OK,--,7:08:41 PM,3/11/2026,
1053,49.8,gf,3.775,mm,OK,--,7:08:41 PM,3/11/2026,
1054,49.9,gf,3.780,mm,OK,--,7:08:41 PM,3/11/2026,
1055,49.9,gf,3.780,mm,OK,--,7:08:41 PM,3/11/2026,
1056,49.9,gf,3.785,mm,OK,--,7:08:41 PM,3/11/2026,
1057,49.9,gf,3.785,mm,OK,--,7:08:42 PM,3/11/2026,
1058,49.9,gf,3.785,mm,OK,--,7:08:42 PM,3/11/2026,
1059,49.9,gf,3.785,mm,OK,--,7:08:42 PM,3/11/2026,
1060,49.9,gf,3.790,mm,OK,--,7:08:42 PM,3/11/2026,
1061,50.0,gf,3.790,mm,OK,--,7:08:42 PM,3/11/2026,
1062,50.0,gf,3.795,mm,OK,--,7:08:42 PM,3/11/2026,
1063,50.0,gf,3.795,mm,OK,--,7:08:42 PM,3/11/2026,
1064,49.9,gf,3.800,mm,OK,--,7:08:42 PM,3/11/2026,
1065,50.0,gf,3.800,mm,OK,--,7:08:42 PM,3/11/2026,
1066,50.0,gf,3.805,mm,OK,--,7:08:42 PM,3/11/2026,
1067,50.0,gf,3.805,mm,OK,--,7:08:43 PM,3/11/2026,
1068,50.0,gf,3.805,mm,OK,--,7:08:43 PM,3/11/2026,
1069,50.0,gf,3.810,mm,OK,--,7:08:43 PM,3/11/2026,
1070,50.0,gf,3.810,mm,OK,--,7:08:43 PM,3/11/2026,
1071,50.1,gf,3.815,mm,OK,--,7:08:43 PM,3/11/2026,
1072,50.1,gf,3.815,mm,OK,--,7:08:43 PM,3/11/2026,
1073,50.1,gf,3.815,mm,OK,--,7:08:43 PM,3/11/2026,
1074,50.1,gf,3.820,mm,OK,--,7:08:43 PM,3/11/2026,
1075,50.1,gf,3.820,mm,OK,--,7:08:43 PM,3/11/2026,
1076,50.2,gf,3.825,mm,OK,--,7:08:43 PM,3/11/2026,
1077,50.2,gf,3.825,mm,OK,--,7:08:44 PM,3/11/2026,
1078,50.2,gf,3.830,mm,OK,--,7:08:44 PM,3/11/2026,
1079,50.2,gf,3.830,mm,OK,--,7:08:44 PM,3/11/2026,
1080,50.2,gf,3.835,mm,OK,--,7:08:44 PM,3/11/2026,
1081,50.2,gf,3.840,mm,OK,--,7:08:44 PM,3/11/2026,
1082,50.3,gf,3.840,mm,OK,--,7:08:44 PM,3/11/2026,
1083,50.3,gf,3.845,mm,OK,--,7:08:44 PM,3/11/2026,
1084,50.3,gf,3.850,mm,OK,--,7:08:44 PM,3/11/2026,
1085,50.3,gf,3.855,mm,OK,--,7:08:44 PM,3/11/2026,
1086,50.4,gf,3.860,mm,OK,--,7:08:44 PM,3/11/2026,
1087,50.4,gf,3.860,mm,OK,--,7:08:45 PM,3/11/2026,
1088,50.3,gf,3.865,mm,OK,--,7:08:45 PM,3/11/2026,
1089,50.3,gf,3.870,mm,OK,--,7:08:45 PM,3/11/2026,
1090,50.4,gf,3.870,mm,OK,--,7:08:45 PM,3/11/2026,
1091,50.4,gf,3.875,mm,OK,--,7:08:45 PM,3/11/2026,
1092,50.4,gf,3.875,mm,OK,--,7:08:45 PM,3/11/2026,
1093,50.4,gf,3.880,mm,OK,--,7:08:45 PM,3/11/2026,
1094,50.4,gf,3.880,mm,OK,--,7:08:45 PM,3/11/2026,
1095,50.4,gf,3.880,mm,OK,--,7:08:45 PM,3/11/2026,
1096,50.5,gf,3.885,mm,OK,--,7:08:45 PM,3/11/2026,
